1.2078e-05,4.24e-06,1.4936e-06,-1.5192e-05,-1.2857e-05,-2.0596e-05,3.8576e-06,-3.822e-06,1.3741e-05,4.2068e-06
1.0424e-05,5.1692e-06,2.3833e-06,-1.4286e-05,-1.3581e-05,-1.868e-05,4.0105e-06,-2.0129e-06,1.6772e-05,3.1057e-06
8.514e-06,6.0026e-06,3.0858e-06,-1.2824e-05,-1.3551e-05,-1.6307e-05,3.6764e-06,7.747e-08,1.9173e-05,2.1609e-06
6.4035e-06,6.6989e-06,3.5237e-06,-1.0849e-05,-1.2721e-05,-1.3583e-05,2.9121e-06,2.4324e-06,2.0807e-05,1.394e-06
4.1815e-06,7.2224e-06,3.6456e-06,-8.4424e-06,-1.1101e-05,-1.0639e-05,1.7803e-06,4.9858e-06,2.1595e-05,8.1137e-07
1.9603e-06,7.547e-06,3.4319e-06,-5.7284e-06,-8.7601e-06,-7.616e-06,3.3879e-07,7.6281e-06,2.153e-05,4.1116e-07
-1.3259e-07,7.6518e-06,2.9088e-06,-2.8728e-06,-5.8177e-06,-4.6564e-06,-1.3592e-06,1.0228e-05,2.0655e-05,1.8445e-07
-1.9743e-06,7.5146e-06,2.1515e-06,-7.2967e-08,-2.4285e-06,-1.8866e-06,-3.2614e-06,1.2645e-05,1.9055e-05,1.1527e-07
-3.4755e-06,7.1076e-06,1.2672e-06,2.4641e-06,1.2418e-06,5.8661e-07,-5.3096e-06,1.4734e-05,1.6854e-05,1.8201e-07
-4.6056e-06,6.4044e-06,3.7054e-07,4.5555e-06,5.0299e-06,2.6806e-06,-7.4263e-06,1.6353e-05,1.4207e-05,3.5557e-07
-5.3995e-06,5.3977e-06,-4.3248e-07,6.0695e-06,8.7701e-06,4.3437e-06,-9.5048e-06,1.7378e-05,1.1299e-05,5.9814e-07
-5.9469e-06,4.1169e-06,-1.0531e-06,6.9389e-06,1.2288e-05,5.5644e-06,-1.141e-05,1.7726e-05,8.3299e-06,8.6858e-07
-6.3695e-06,2.6279e-06,-1.4275e-06,7.1646e-06,1.5414e-05,6.3725e-06,-1.2983e-05,1.7358e-05,5.489e-06,1.1301e-06
-6.7945e-06,1.0211e-06,-1.5257e-06,6.8133e-06,1.7996e-05,6.835e-06,-1.4056e-05,1.6279e-05,2.9304e-06,1.3529e-06
-7.3326e-06,-5.9774e-07,-1.3548e-06,6.0105e-06,1.9915e-05,7.0499e-06,-1.4469e-05,1.4527e-05,7.5385e-07,1.5125e-06
-8.0626e-06,-2.1161e-06,-9.5552e-07,4.9222e-06,2.1087e-05,7.1341e-06,-1.4105e-05,1.2181e-05,-9.9525e-07,1.5922e-06
-9.0189e-06,-3.4346e-06,-4.0506e-07,3.7214e-06,2.1469e-05,7.1968e-06,-1.292e-05,9.3685e-06,-2.3148e-06,1.5896e-06
-1.0178e-05,-4.4899e-06,1.8072e-07,2.5569e-06,2.104e-05,7.3132e-06,-1.0952e-05,6.2592e-06,-3.2308e-06,1.5146e-06
-1.1449e-05,-5.26e-06,6.6114e-07,1.5379e-06,1.9793e-05,7.5131e-06,-8.3148e-06,3.0441e-06,-3.782e-06,1.3757e-06
-1.2688e-05,-5.7502e-06,8.9927e-07,7.2705e-07,1.7746e-05,7.7831e-06,-5.1798e-06,-9.6327e-08,-4.0117e-06,1.1626e-06
-1.373e-05,-5.9799e-06,7.9108e-07,1.3829e-07,1.4946e-05,8.0782e-06,-1.7548e-06,-3.0073e-06,-3.9689e-06,8.4085e-07
-1.4415e-05,-5.98e-06,2.821e-07,-2.5994e-07,1.1472e-05,8.337e-06,1.7264e-06,-5.5557e-06,-3.7117e-06,3.6419e-07
-1.461e-05,-5.7889e-06,-6.3033e-07,-5.2892e-07,7.437e-06,8.4967e-06,5.0191e-06,-7.6243e-06,-3.3122e-06,-2.9615e-07
-1.4242e-05,-5.4485e-06,-1.8989e-06,-7.3415e-07,2.9954e-06,8.5091e-06,7.8883e-06,-9.1157e-06,-2.8582e-06,-1.1288e-06
-1.332e-05,-5.0098e-06,-3.4258e-06,-9.2371e-07,-1.6392e-06,8.349e-06,1.0134e-05,-9.9613e-06,-2.448e-06,-2.0841e-06
-1.1944e-05,-4.5332e-06,-5.07e-06,-1.1201e-06,-6.1994e-06,8.008e-06,1.1616e-05,-1.0131e-05,-2.1766e-06,-3.0965e-06
-1.0287e-05,-4.0729e-06,-6.6759e-06,-1.3236e-06,-1.0391e-05,7.4803e-06,1.2263e-05,-9.6401e-06,-2.1179e-06,-4.1042e-06
-8.5592e-06,-3.6535e-06,-8.1165e-06,-1.5193e-06,-1.3941e-05,6.7591e-06,1.2076e-05,-8.558e-06,-2.3118e-06,-5.0563e-06
-6.9564e-06,-3.2623e-06,-9.3202e-06,-1.6846e-06,-1.6646e-05,5.8474e-06,1.1128e-05,-6.9996e-06,-2.7516e-06,-5.9151e-06
-5.6256e-06,-2.8663e-06,-1.0257e-05,-1.7992e-06,-1.8397e-05,4.7638e-06,9.5512e-06,-5.1132e-06,-3.377e-06,-6.6542e-06
-4.6494e-06,-2.4339e-06,-1.0903e-05,-1.8561e-06,-1.9185e-05,3.5402e-06,7.5209e-06,-3.0628e-06,-4.0846e-06,-7.2469e-06
-4.0505e-06,-1.9475e-06,-1.1223e-05,-1.8636e-06,-1.9083e-05,2.2161e-06,5.2345e-06,-1.012e-06,-4.7515e-06,-7.6547e-06
-3.8103e-06,-1.4106e-06,-1.1181e-05,-1.8354e-06,-1.8222e-05,8.379e-07,2.8848e-06,8.8706e-07,-5.2624e-06,-7.8278e-06
-3.8834e-06,-8.5525e-07,-1.0755e-05,-1.7829e-06,-1.675e-05,-5.3873e-07,6.3605e-07,2.5041e-06,-5.5425e-06,-7.7213e-06
-4.1973e-06,-3.3548e-07,-9.9348e-06,-1.7221e-06,-1.4806e-05,-1.8496e-06,-1.3825e-06,3.7419e-06,-5.5866e-06,-7.3136e-06
-4.6501e-06,9.1385e-08,-8.7232e-06,-1.6807e-06,-1.2496e-05,-3.0293e-06,-3.0637e-06,4.5478e-06,-5.4591e-06,-6.6205e-06
-5.1131e-06,3.8451e-07,-7.1544e-06,-1.688e-06,-9.9078e-06,-4.0203e-06,-4.3083e-06,4.9165e-06,-5.2577e-06,-5.6956e-06
-5.4389e-06,5.2974e-07,-5.2976e-06,-1.7591e-06,-7.1278e-06,-4.7755e-06,-5.0294e-06,4.8797e-06,-5.0763e-06,-4.6205e-06
-5.4797e-06,5.3754e-07,-3.2398e-06,-1.8866e-06,-4.2538e-06,-5.2546e-06,-5.1769e-06,4.4926e-06,-4.9895e-06,-3.487e-06
-5.1125e-06,4.3559e-07,-1.0709e-06,-2.0362e-06,-1.3968e-06,-5.4183e-06,-4.7514e-06,3.8221e-06,-5.0448e-06,-2.3855e-06
-4.2524e-06,2.6891e-07,1.1201e-06,-2.1451e-06,1.3282e-06,-5.2289e-06,-3.8034e-06,2.9373e-06,-5.2518e-06,-1.3985e-06
-2.858e-06,1.0448e-07,3.2419e-06,-2.1392e-06,3.8126e-06,-4.662e-06,-2.4305e-06,1.9035e-06,-5.5791e-06,-5.9308e-07
-9.4153e-07,2.2138e-08,5.1941e-06,-1.9609e-06,5.9576e-06,-3.718e-06,-7.7501e-07,7.808e-07,-5.9637e-06,-9.4853e-09
1.4191e-06,9.0629e-08,6.8642e-06,-1.584e-06,7.6714e-06,-2.426e-06,9.9396e-07,-3.757e-07,-6.3282e-06,3.4453e-07
4.0894e-06,3.48e-07,8.1342e-06,-1.012e-06,8.8737e-06,-8.4116e-07,2.7105e-06,-1.5102e-06,-6.5939e-06,4.887e-07
6.9059e-06,7.9561e-07,8.8967e-06,-2.7334e-07,9.5134e-06,9.5748e-07,4.2353e-06,-2.5599e-06,-6.6921e-06,4.607e-07
9.699e-06,1.3972e-06,9.0765e-06,5.8141e-07,9.5852e-06,2.8677e-06,5.466e-06,-3.4569e-06,-6.5767e-06,3.0771e-07
1.2302e-05,2.0806e-06,8.654e-06,1.4888e-06,9.1308e-06,4.7639e-06,6.3416e-06,-4.1384e-06,-6.2315e-06,7.6188e-08
1.4555e-05,2.7488e-06,7.6797e-06,2.3901e-06,8.2338e-06,6.4992e-06,6.8446e-06,-4.5601e-06,-5.6745e-06,-2.0018e-07
1.6295e-05,3.2976e-06,6.2734e-06,3.2447e-06,7.0091e-06,7.9169e-06,6.9972e-06,-4.7031e-06,-4.9578e-06,-5.084e-07
1.7366e-05,3.6312e-06,4.6026e-06,4.0297e-06,5.5788e-06,8.8725e-06,6.8464e-06,-4.5713e-06,-4.158e-06,-8.5106e-07
1.7654e-05,3.6738e-06,2.854e-06,4.7271e-06,4.0471e-06,9.2513e-06,6.4392e-06,-4.1769e-06,-3.3602e-06,-1.2271e-06
1.7129e-05,3.3806e-06,1.2102e-06,5.3081e-06,2.49e-06,8.9782e-06,5.8092e-06,-3.5281e-06,-2.6406e-06,-1.615e-06
1.5844e-05,2.7464e-06,-1.713e-07,5.7248e-06,9.5869e-07,8.0326e-06,4.9834e-06,-2.6296e-06,-2.0518e-06,-1.9729e-06
1.3916e-05,1.8098e-06,-1.1767e-06,5.9182e-06,-5.1433e-07,6.46e-06,4.0003e-06,-1.4949e-06,-1.6164e-06,-2.2447e-06
1.1502e-05,6.5175e-07,-1.7462e-06,5.8379e-06,-1.9099e-06,4.3674e-06,2.9134e-06,-1.5732e-07,-1.3272e-06,-2.366e-06
8.7974e-06,-6.1701e-07,-1.8692e-06,5.4563e-06,-3.2139e-06,1.9049e-06,1.7842e-06,1.3276e-06,-1.1437e-06,-2.2664e-06
6.0262e-06,-1.8713e-06,-1.5697e-06,4.7669e-06,-4.4121e-06,-7.5302e-07,6.7288e-07,2.888e-06,-9.9239e-07,-1.8726e-06
3.4133e-06,-2.9896e-06,-8.9504e-07,3.7769e-06,-5.4926e-06,-3.4202e-06,-3.7264e-07,4.4421e-06,-7.8555e-07,-1.1235e-06
1.1523e-06,-3.8733e-06,8.6181e-08,2.5115e-06,-6.4427e-06,-5.9055e-06,-1.3202e-06,5.9026e-06,-4.48e-07,9.1764e-10
-6.2206e-07,-4.4562e-06,1.2891e-06,1.0304e-06,-7.2442e-06,-8.0263e-06,-2.1408e-06,7.1808e-06,7.0486e-08,1.4543e-06
-1.8387e-06,-4.7039e-06,2.6183e-06,-5.6698e-07,-7.8711e-06,-9.6335e-06,-2.7992e-06,8.1914e-06,7.9692e-07,3.1205e-06
-2.4756e-06,-4.6098e-06,3.9649e-06,-2.1587e-06,-8.2862e-06,-1.0627e-05,-3.2648e-06,8.8561e-06,1.7349e-06,4.8318e-06
-2.5448e-06,-4.1932e-06,5.2021e-06,-3.6218e-06,-8.4385e-06,-1.0952e-05,-3.5358e-06,9.1149e-06,2.8591e-06,6.3973e-06
-2.0948e-06,-3.4993e-06,6.1931e-06,-4.8441e-06,-8.2746e-06,-1.0596e-05,-3.6505e-06,8.9437e-06,4.1191e-06,7.6263e-06
-1.22e-06,-2.6033e-06,6.8106e-06,-5.7343e-06,-7.7572e-06,-9.5971e-06,-3.6799e-06,8.3643e-06,5.4515e-06,8.3491e-06
-5.6346e-08,-1.6092e-06,6.965e-06,-6.2368e-06,-6.8762e-06,-8.059e-06,-3.7133e-06,7.4406e-06,6.7882e-06,8.4456e-06
1.2386e-06,-6.3851e-07,6.6301e-06,-6.3364e-06,-5.65e-06,-6.156e-06,-3.8448e-06,6.2638e-06,8.0531e-06,7.879e-06
2.5112e-06,1.9072e-07,5.8489e-06,-6.0502e-06,-4.129e-06,-4.1117e-06,-4.1501e-06,4.9374e-06,9.1656e-06,6.712e-06
3.6289e-06,7.8447e-07,4.7165e-06,-5.4219e-06,-2.3972e-06,-2.1592e-06,-4.6618e-06,3.5586e-06,1.0057e-05,5.0982e-06
4.488e-06,1.0887e-06,3.349e-06,-4.5192e-06,-5.592e-07,-5.0762e-07,-5.3624e-06,2.2012e-06,1.0683e-05,3.2578e-06
5.0236e-06,1.0925e-06,1.8525e-06,-3.4301e-06,1.2763e-06,6.7888e-07,-6.199e-06,9.0559e-07,1.102e-05,1.4422e-06
5.2158e-06,8.2227e-07,3.1354e-07,-2.2553e-06,3.0028e-06,1.2988e-06,-7.1053e-06,-3.2169e-07,1.1053e-05,-1.0659e-07
5.0835e-06,3.3422e-07,-1.1874e-06,-1.102e-06,4.5242e-06,1.3286e-06,-8.0069e-06,-1.4981e-06,1.0768e-05,-1.1941e-06
4.6717e-06,-2.9466e-07,-2.5692e-06,-6.9984e-08,5.7655e-06,8.2133e-07,-8.809e-06,-2.6513e-06,1.016e-05,-1.7029e-06
4.0466e-06,-9.7685e-07,-3.7623e-06,7.6391e-07,6.6747e-06,-1.0861e-07,-9.3949e-06,-3.8055e-06,9.2318e-06,-1.6103e-06
3.2919e-06,-1.6155e-06,-4.7199e-06,1.3527e-06,7.2171e-06,-1.3074e-06,-9.6498e-06,-4.9718e-06,7.9975e-06,-9.9024e-07
2.5023e-06,-2.1034e-06,-5.4071e-06,1.6774e-06,7.3708e-06,-2.6073e-06,-9.4913e-06,-6.1491e-06,6.4881e-06,5.9772e-09
1.7657e-06,-2.3397e-06,-5.7747e-06,1.7463e-06,7.1229e-06,-3.8517e-06,-8.8871e-06,-7.3344e-06,4.7543e-06,1.1832e-06
1.1365e-06,-2.26e-06,-5.7524e-06,1.598e-06,6.4749e-06,-4.908e-06,-7.857e-06,-8.526e-06,2.8578e-06,2.3396e-06
6.1742e-07,-1.8558e-06,-5.2726e-06,1.2926e-06,5.455e-06,-5.6716e-06,-6.4624e-06,-9.7094e-06,8.6033e-07,3.2988e-06
1.6777e-07,-1.1681e-06,-4.3183e-06,8.9929e-07,4.1219e-06,-6.0708e-06,-4.793e-06,-1.0836e-05,-1.1778e-06,3.9348e-06
-2.7372e-07,-2.6595e-07,-2.9674e-06,4.946e-07,2.5575e-06,-6.0742e-06,-2.9581e-06,-1.1813e-05,-3.2008e-06,4.1891e-06
-7.6193e-07,7.6712e-07,-1.3925e-06,1.6528e-07,8.6003e-07,-5.6915e-06,-1.0754e-06,-1.2521e-05,-5.1695e-06,4.077e-06
-1.3249e-06,1.8344e-06,1.9619e-07,1.6585e-09,-8.6326e-07,-4.9593e-06,7.4094e-07,-1.2858e-05,-7.0689e-06,3.6778e-06
-1.9586e-06,2.8305e-06,1.6113e-06,8.0841e-08,-2.5034e-06,-3.9167e-06,2.3908e-06,-1.2763e-05,-8.8965e-06,3.1129e-06
-2.634e-06,3.657e-06,2.7168e-06,4.5003e-07,-3.9576e-06,-2.5826e-06,3.8033e-06,-1.2227e-05,-1.0635e-05,2.5166e-06
-3.3041e-06,4.2368e-06,3.4344e-06,1.1178e-06,-5.1419e-06,-9.4636e-07,4.9468e-06,-1.1279e-05,-1.2233e-05,2.0091e-06
-3.9056e-06,4.512e-06,3.7417e-06,2.0511e-06,-6.0002e-06,1.0148e-06,5.8241e-06,-9.9835e-06,-1.3598e-05,1.6779e-06
-4.3624e-06,4.4332e-06,3.6607e-06,3.1734e-06,-6.4985e-06,3.3043e-06,6.4638e-06,-8.4184e-06,-1.4614e-05,1.5655e-06
-4.6029e-06,3.9588e-06,3.2458e-06,4.3678e-06,-6.6139e-06,5.8847e-06,6.9145e-06,-6.6532e-06,-1.5161e-05,1.6606e-06
-4.5838e-06,3.0731e-06,2.577e-06,5.4834e-06,-6.3287e-06,8.6708e-06,7.2388e-06,-4.7441e-06,-1.5136e-05,1.8944e-06
-4.3001e-06,1.8048e-06,1.7566e-06,6.3497e-06,-5.6304e-06,1.1526e-05,7.5026e-06,-2.7449e-06,-1.4466e-05,2.1507e-06
-3.7792e-06,2.2282e-07,8.9992e-07,6.7969e-06,-4.5246e-06,1.4261e-05,7.7639e-06,-7.1691e-07,-1.3132e-05,2.29e-06
-3.0699e-06,-1.5853e-06,1.1817e-07,6.6819e-06,-3.0549e-06,1.6651e-05,8.0623e-06,1.2656e-06,-1.1168e-05,2.179e-06
-2.2387e-06,-3.5232e-06,-5.0123e-07,5.9135e-06,-1.3131e-06,1.8467e-05,8.4151e-06,3.1207e-06,-8.6715e-06,1.7142e-06
-1.3737e-06,-5.4824e-06,-9.0298e-07,4.4707e-06,5.6959e-07,1.9511e-05,8.8224e-06,4.7784e-06,-5.7837e-06,8.3765e-07
-5.8178e-07,-7.3382e-06,-1.0627e-06,2.4088e-06,2.4452e-06,1.964e-05,9.2698e-06,6.1953e-06,-2.6734e-06,-4.5313e-07
2.757e-08,-8.9531e-06,-9.9701e-07,-1.4432e-07,4.1691e-06,1.8785e-05,9.7289e-06,7.3498e-06,4.7771e-07,-2.0951e-06
3.5433e-07,-1.019e-05,-7.8103e-07,-2.995e-06,5.6133e-06,1.6963e-05,1.0162e-05,8.2265e-06,3.4748e-06,-3.9584e-06
3.134e-07,-1.0934e-05,-5.3893e-07,-5.8946e-06,6.6813e-06,1.428e-05,1.0539e-05,8.8056e-06,6.1218e-06,-5.8621e-06
-1.5344e-07,-1.1116e-05,-3.9398e-07,-8.5624e-06,7.3298e-06,1.0927e-05,1.0848e-05,9.0711e-06,8.2524e-06,-7.6003e-06
-1.0597e-06,-1.0724e-05,-4.233e-07,-1.072e-05,7.5818e-06,7.1557e-06,1.1094e-05,9.0269e-06,9.7578e-06,-8.9683e-06
-2.3646e-06,-9.8098e-06,-6.533e-07,-1.2137e-05,7.51e-06,3.245e-06,1.1279e-05,8.7034e-06,1.059e-05,-9.7919e-06
-3.9832e-06,-8.4826e-06,-1.0739e-06,-1.2663e-05,7.2046e-06,-5.298e-07,1.1375e-05,8.1544e-06,1.075e-05,-9.959e-06
-5.8118e-06,-6.8972e-06,-1.6465e-06,-1.2245e-05,6.7529e-06,-3.9241e-06,1.1325e-05,7.4606e-06,1.027e-05,-9.4447e-06
-7.7472e-06,-5.2359e-06,-2.314e-06,-1.0924e-05,6.2315e-06,-6.7447e-06,1.1055e-05,6.7319e-06,9.2099e-06,-8.3117e-06
-9.685e-06,-3.6806e-06,-3.0156e-06,-8.8253e-06,5.6996e-06,-8.8714e-06,1.0489e-05,6.0957e-06,7.6559e-06,-6.6897e-06
-1.1511e-05,-2.3777e-06,-3.688e-06,-6.1539e-06,5.1916e-06,-1.027e-05,9.5634e-06,5.6717e-06,5.7206e-06,-4.7506e-06
-1.3104e-05,-1.41e-06,-4.2603e-06,-3.1747e-06,4.7173e-06,-1.0978e-05,8.2421e-06,5.543e-06,3.5383e-06,-2.6869e-06
-1.4341e-05,-7.8473e-07,-4.6634e-06,-1.7583e-07,4.272e-06,-1.108e-05,6.5298e-06,5.7298e-06,1.263e-06,-6.9012e-07
-1.5111e-05,-4.3277e-07,-4.8432e-06,2.5769e-06,3.8443e-06,-1.069e-05,4.4796e-06,6.1841e-06,-9.3418e-07,1.0713e-06
-1.5317e-05,-2.1755e-07,-4.7626e-06,4.8753e-06,3.4058e-06,-9.9445e-06,2.1811e-06,6.8067e-06,-2.8748e-06,2.4712e-06
-1.4878e-05,3.5846e-08,-4.3974e-06,6.5863e-06,2.8934e-06,-8.9904e-06,-2.5347e-07,7.474e-06,-4.3967e-06,3.4334e-06
-1.3736e-05,4.9718e-07,-3.747e-06,7.6522e-06,2.2148e-06,-7.9765e-06,-2.7e-06,8.0607e-06,-5.379e-06,3.9281e-06
-1.1867e-05,1.2929e-06,-2.8534e-06,8.0818e-06,1.2822e-06,-7.0379e-06,-5.0336e-06,8.4565e-06,-5.7573e-06,3.9595e-06
-9.3094e-06,2.4827e-06,-1.8015e-06,7.9435e-06,4.4945e-08,-6.2787e-06,-7.1431e-06,8.5792e-06,-5.5275e-06,3.554e-06
-6.1832e-06,4.0523e-06,-6.9885e-07,7.3615e-06,-1.4997e-06,-5.7601e-06,-8.9474e-06,8.3784e-06,-4.7486e-06,2.7538e-06
-2.6872e-06,5.9247e-06,3.4627e-07,6.5008e-06,-3.3127e-06,-5.5028e-06,-1.0404e-05,7.8279e-06,-3.5399e-06,1.6185e-06
9.2887e-07,7.9851e-06,1.237e-06,5.5345e-06,-5.3168e-06,-5.4957e-06,-1.1506e-05,6.9154e-06,-2.064e-06,2.2735e-07
4.3973e-06,1.0099e-05,1.89e-06,4.6108e-06,-7.3874e-06,-5.7055e-06,-1.2269e-05,5.6481e-06,-4.9294e-07,-1.3231e-06
7.4603e-06,1.213e-05,2.2407e-06,3.8374e-06,-9.3492e-06,-6.0877e-06,-1.2723e-05,4.0682e-06,1.0238e-06,-2.9274e-06
9.8956e-06,1.3954e-05,2.2591e-06,3.2762e-06,-1.0994e-05,-6.5987e-06,-1.2898e-05,2.258e-06,2.3683e-06,-4.4804e-06
1.1535e-05,1.5482e-05,1.9629e-06,2.9388e-06,-1.2111e-05,-7.2036e-06,-1.2814e-05,3.3002e-07,3.4494e-06,-5.8828e-06
1.2273e-05,1.6662e-05,1.4153e-06,2.7934e-06,-1.2521e-05,-7.8776e-06,-1.2485e-05,-1.5922e-06,4.2057e-06,-7.0437e-06
1.2081e-05,1.7484e-05,7.1623e-07,2.7786e-06,-1.21e-05,-8.5957e-06,-1.1926e-05,-3.3967e-06,4.6195e-06,-7.8821e-06
1.1021e-05,1.7975e-05,-6.6893e-09,2.8184e-06,-1.0793e-05,-9.319e-06,-1.1157e-05,-5.0026e-06,4.7289e-06,-8.3324e-06
9.2497e-06,1.8187e-05,-6.1032e-07,2.8385e-06,-8.6251e-06,-9.988e-06,-1.0197e-05,-6.363e-06,4.626e-06,-8.3557e-06
6.9829e-06,1.8186e-05,-9.6888e-07,2.7777e-06,-5.7042e-06,-1.0526e-05,-9.0693e-06,-7.4584e-06,4.4333e-06,-7.9465e-06
4.4658e-06,1.8043e-05,-1.0273e-06,2.5947e-06,-2.2157e-06,-1.0849e-05,-7.8006e-06,-8.2932e-06,4.2666e-06,-7.1348e-06
1.944e-06,1.7817e-05,-8.3175e-07,2.2681e-06,1.587e-06,-1.0875e-05,-6.4241e-06,-8.8981e-06,4.2048e-06,-5.9872e-06
-3.5954e-07,1.754e-05,-5.0438e-07,1.7958e-06,5.4044e-06,-1.0539e-05,-4.9864e-06,-9.3233e-06,4.2742e-06,-4.6076e-06
-2.2693e-06,1.7218e-05,-1.8041e-07,1.1954e-06,8.9267e-06,-9.7991e-06,-3.5495e-06,-9.6244e-06,4.4508e-06,-3.1248e-06
-3.6742e-06,1.6845e-05,5.2816e-08,5.0064e-07,1.1864e-05,-8.649e-06,-2.1854e-06,-9.8508e-06,4.6824e-06,-1.6645e-06
-4.5264e-06,1.6414e-05,1.8141e-07,-2.512e-07,1.3964e-05,-7.1225e-06,-9.65e-07,-1.0036e-05,4.915e-06,-3.2628e-07
-4.8272e-06,1.5916e-05,2.4742e-07,-1.0257e-06,1.5035e-05,-5.2874e-06,5.0496e-08,-1.0188e-05,5.1051e-06,8.2273e-07
-4.6197e-06,1.5342e-05,3.1074e-07,-1.7851e-06,1.4973e-05,-3.2304e-06,8.1815e-07,-1.0279e-05,5.2267e-06,1.7436e-06
-3.981e-06,1.4685e-05,4.1782e-07,-2.4808e-06,1.3772e-05,-1.047e-06,1.3247e-06,-1.0255e-05,5.2796e-06,2.4186e-06
-3.008e-06,1.3942e-05,5.9144e-07,-3.0558e-06,1.1522e-05,1.1646e-06,1.5909e-06,-1.005e-05,5.2846e-06,2.8454e-06
-1.8091e-06,1.3119e-05,8.3917e-07,-3.4526e-06,8.4004e-06,3.3094e-06,1.6527e-06,-9.6027e-06,5.2646e-06,3.0378e-06
-4.9991e-07,1.2225e-05,1.1658e-06,-3.626e-06,4.6725e-06,5.3067e-06,1.5333e-06,-8.8512e-06,5.2262e-06,3.0284e-06
8.1198e-07,1.1265e-05,1.5817e-06,-3.5595e-06,6.7483e-07,7.1017e-06,1.2413e-06,-7.7385e-06,5.151e-06,2.8739e-06
2.0444e-06,1.024e-05,2.1055e-06,-3.2796e-06,-3.228e-06,8.6687e-06,7.9693e-07,-6.2295e-06,4.9945e-06,2.6526e-06
3.1476e-06,9.15e-06,2.7599e-06,-2.8559e-06,-6.7031e-06,9.9985e-06,2.4836e-07,-4.3307e-06,4.6988e-06,2.4517e-06
4.1034e-06,8.0017e-06,3.5534e-06,-2.3807e-06,-9.4981e-06,1.1076e-05,-3.4377e-07,-2.099e-06,4.2194e-06,2.3518e-06
4.9157e-06,6.8062e-06,4.4617e-06,-1.944e-06,-1.1453e-05,1.1869e-05,-9.2886e-07,3.6632e-07,3.5501e-06,2.4158e-06
5.5923e-06,5.5769e-06,5.4209e-06,-1.6125e-06,-1.2483e-05,1.2335e-05,-1.4684e-06,2.9374e-06,2.7306e-06,2.6818e-06
6.1265e-06,4.3268e-06,6.34e-06,-1.4117e-06,-1.2558e-05,1.2429e-05,-1.9261e-06,5.4653e-06,1.8338e-06,3.1594e-06
6.4979e-06,3.0648e-06,7.1254e-06,-1.3196e-06,-1.1705e-05,1.212e-05,-2.2652e-06,7.7826e-06,9.4239e-07,3.8277e-06
6.6954e-06,1.7956e-06,7.7065e-06,-1.2785e-06,-1.0015e-05,1.1396e-05,-2.4544e-06,9.7166e-06,1.1713e-07,4.6334e-06
6.7291e-06,5.2202e-07,8.0474e-06,-1.217e-06,-7.6522e-06,1.0282e-05,-2.4779e-06,1.1121e-05,-6.2295e-07,5.4977e-06
6.6183e-06,-7.5474e-07,8.1401e-06,-1.0703e-06,-4.8406e-06,8.851e-06,-2.3415e-06,1.1909e-05,-1.2915e-06,6.3298e-06
6.3774e-06,-2.0373e-06,7.993e-06,-7.9232e-07,-1.8296e-06,7.2247e-06,-2.0678e-06,1.2058e-05,-1.9107e-06,7.0431e-06
6.0134e-06,-3.3284e-06,7.6248e-06,-3.5776e-07,1.1363e-06,5.5547e-06,-1.6861e-06,1.1605e-05,-2.4933e-06,7.5678e-06
5.526e-06,-4.6238e-06,7.0615e-06,2.4129e-07,3.8412e-06,3.9891e-06,-1.2277e-06,1.0619e-05,-3.0362e-06,7.8605e-06
4.9093e-06,-5.9078e-06,6.3293e-06,9.936e-07,6.1128e-06,2.6519e-06,-7.1856e-07,9.1861e-06,-3.5254e-06,7.9057e-06
4.1588e-06,-7.1631e-06,5.4419e-06,1.8618e-06,7.8324e-06,1.6474e-06,-1.5944e-07,7.3854e-06,-3.9443e-06,7.7109e-06
3.2773e-06,-8.3856e-06,4.3914e-06,2.7787e-06,8.9379e-06,1.062e-06,4.8508e-07,5.2803e-06,-4.2777e-06,7.3007e-06
2.2768e-06,-9.5894e-06,3.1631e-06,3.6494e-06,9.4203e-06,9.5056e-07,1.2739e-06,2.9308e-06,-4.5134e-06,6.7173e-06
1.1826e-06,-1.0798e-05,1.7657e-06,4.3549e-06,9.3223e-06,1.3228e-06,2.262e-06,4.097e-07,-4.6452e-06,6.022e-06
3.8673e-08,-1.2034e-05,2.4797e-07,4.7633e-06,8.7379e-06,2.1415e-06,3.4738e-06,-2.1908e-06,-4.6791e-06,5.2893e-06
-1.0958e-06,-1.3316e-05,-1.3104e-06,4.753e-06,7.8018e-06,3.3308e-06,4.8816e-06,-4.7693e-06,-4.642e-06,4.5954e-06
-2.1613e-06,-1.4653e-05,-2.8156e-06,4.2417e-06,6.6612e-06,4.7911e-06,6.3929e-06,-7.2295e-06,-4.5868e-06,4.0102e-06
-3.1143e-06,-1.6043e-05,-4.1708e-06,3.2076e-06,5.4412e-06,6.4092e-06,7.8546e-06,-9.4843e-06,-4.589e-06,3.5904e-06
-3.9264e-06,-1.7476e-05,-5.2872e-06,1.6947e-06,4.2223e-06,8.0571e-06,9.0735e-06,-1.1458e-05,-4.731e-06,3.3652e-06
-4.575e-06,-1.8935e-05,-6.0921e-06,-1.9608e-07,3.0473e-06,9.5932e-06,9.8474e-06,-1.3095e-05,-5.0789e-06,3.3222e-06
